kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
020533,SPS GRAND BERSATU,https://dapo.kemdikbud.go.id/sekolah/0C0D8DDF1D35CC280E95,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/5795c163-7b61-471b-aaf6-4b45d735b04d,,,,69869996,Swasta,SPS,Pemerintah Pusat,421.1/279-Disdik/2011,2011-06-28,421.1/279-Disdik/2011,2011-06-28,Tidak ada,BJB,Cileungsi,PAUD GRAND BERSATU,,,,,,,Jl.Perum Grand Kahuripan Klapanunggal Rt.06 Rw.06,6 / 6,Klapanunggal,Kelapa Nunggal,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16877,-6,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,,,,,,,,,,,,,,,,,,
020533,SPS IZZATUL JANNAH,https://dapo.kemdikbud.go.id/sekolah/01CCC8DD5CD9BA28D6F7,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/3419987b-dead-4f1e-92a4-d10160b63de4,08 Dec 2022 11:00:00,C,Kurikulum 2013,69869998,Swasta,SPS,Yayasan,421.1/195-Disdik/2011,2011-02-15,421.1/195-Disdik/2011,2011-02-15,I - Cerdas Istimewa,BPD JABAR BANTEN,KCP CILEUNGSI,69869998 SPS IZZATUL JANNAH,,,,,,,KP. PALAHLAR RT 19 RW 08,19 / 8,PALAHLAR,Cikahuripan,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16710,-5,114,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,SPS KASIH IBU,https://dapo.kemdikbud.go.id/sekolah/6B057D98E7A51F55CD81,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c379eb7b-8bb0-4b40-9db7-8b9fdfc28b08,06 Mar 2023 10:17:42,C,Kurikulum 2013,69869992,Swasta,SPS,Yayasan,421.1/201-Disdik/2011,2011-07-13,421.1/201-Disdik/2011,2011-07-13,Tidak ada,BPD JABAR BANTEN,KCP CILEUNGSI,69869992 SPS KASIH IBU,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Telkomsel Flash,KP. KEMBANG KUNING RT11/4,11 / 4,2,Kembang Kuning,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16870,-6,106,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,28,11,17,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,SD N BOJONG 02,https://dapo.kemdikbud.go.id/sekolah/4F8B0CBC1D5079E1BECF,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/2075410f-2cf5-e011-86c6-e92eeb86fab1,27 Mar 2023 10:05:26,B,Kurikulum 2013,20230426,Negeri,SD,Pemerintah Daerah,,1977-09-15,,1977-09-15,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG CILEUNGSI...,SDNBOJONG02...,Bersedia Menerima,Kombinasi,Belum Bersertifikat,PLN,2200,Lainnya (Serat Optik),Jln. Raya Klapanunggal-Bojong,2 / 1,Cibeber 1,Cikahuripan,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16710,-6,106,19,11,1,0,10,0,0,1,3,0,3,9,0,2,90,69,55,65,68,56,78,66,66,65,74,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,12,2,806,431,375,12.0,12,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,8.0,8,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,SD N CIKAHURIPAN 03,https://dapo.kemdikbud.go.id/sekolah/5ADD7817AAA6CD6CEC56,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/90f56b0f-2cf5-e011-bf54-f93af440e4e4,14 Mar 2023 08:27:39,B,Kurikulum 2013,20201160,Negeri,SD,Pemerintah Daerah,,1982-01-01,,1910-01-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG CILEUNGSI...,SDNCIKAHURIPAN03...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Telkomsel Flash,Kp. Cibeber II RT 12/ 05,12 / 5,CIBEBER,CIKAHURIPAN,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16710,-6,106,7,6,4,0,0,0,0,1,1,0,3,4,0,2,17,28,26,21,24,28,27,23,39,26,26,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,7,2,314,159,155,5.0,5,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,SD N CIPARI,https://dapo.kemdikbud.go.id/sekolah/108E014720E36E15C1F0,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/0035790f-2cf5-e011-aaa2-05b05f2cd202,07 Mar 2023 10:29:36,A,Kurikulum 2013,20201723,Negeri,SD,Pemerintah Daerah,,1982-01-01,,1910-01-01,Tidak ada,BANK BJB,Cileungsi,SDN Cipari,Bersedia Menerima,Pagi,9001,PLN,2200,Telkom Astinet,KP. CIPARI RT.23/10,23 / 10,,CIKAHURIPAN,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16710,-6,106,12,9,0,0,0,0,0,0,1,0,1,9,1,1,54,45,40,42,37,43,38,25,38,37,44,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,10,2,482,251,231,13.0,10,1.0,1,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,4.0,3,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,SD N KLAPANUNGGAL 01,https://dapo.kemdikbud.go.id/sekolah/34315D434E1D339520F3,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/401d6c0f-2cf5-e011-9b23-2db8ed13e512,27 Mar 2023 15:14:48,A,Kurikulum 2013,20201619,Negeri,SD,Pemerintah Daerah,Hibah Desa,1970-01-02,,1910-01-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG CILEUNGSI...,SDNKLAPANUNGGAL01...,Bersedia Menerima,Kombinasi,Belum Bersertifikat,PLN,2200,Indosat Mentari,Jl. Raya Narogong - Klapanunggal,1 / 1,I,Kelapa Nunggal,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16710,-6,106,15,15,0,0,1,0,0,1,4,0,5,14,1,1,44,43,40,34,43,56,44,39,43,48,53,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,19,2,525,267,258,9.0,9,1.0,1,2.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,4.0,4,1.0,2,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,7.0,8,,,,,,,,,,,,,,,,,,
020533,SD N LULUT 02,https://dapo.kemdikbud.go.id/sekolah/D15DE39EF8403F42A458,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e05e6c0f-2cf5-e011-8d2a-31dfbac304a4,27 Mar 2023 10:38:56,B,Kurikulum 2013,20200419,Negeri,SD,Pemerintah Daerah,1287/W.C/PK/80,1980-07-27,1287/W.C/PK/80,1980-07-27,Tidak ada,Giro BJB,Cileungsi,SDN LULUT 02,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Telkomsel Flash,Kp. Lulut  Rt.01  Rw.01,1 / 1,DUSUN I,Lulut,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16710,-6,106,6,6,0,0,0,0,0,6,1,0,2,5,0,2,20,18,12,14,15,12,16,11,14,19,15,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,2,185,92,93,6.0,6,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,SD N LULUT 04,https://dapo.kemdikbud.go.id/sekolah/C6DE1BB9F4DB86B406A5,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/00796c0f-2cf5-e011-bf35-a933b02ab4c4,11 Mar 2023 10:45:12,A,Kurikulum 2013,20200421,Negeri,SD,Pemerintah Daerah,,1983-03-01,,1910-01-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG CILEUNGSI...,SDNLULUT04...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,2199,Telkomsel Flash,Kp. Lulut Rt. 01/06,1 / 6,Lulut,Lulut,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16710,-6,106,12,9,0,0,0,0,0,0,2,0,2,8,0,2,39,39,45,44,57,44,48,51,44,42,34,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,2,521,267,254,10.0,9,1.0,2,0.0,0,0.0,0,1.0,1,1.0,1,1.0,0,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,4,,,,,,,,,,,,,,,,,,
020533,SD N LULUT 05,https://dapo.kemdikbud.go.id/sekolah/CEB9685F06AED42CA055,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/40866c0f-2cf5-e011-8489-2fab0364cb0c,09 Feb 2023 17:09:32,B,Kurikulum 2013,20200422,Negeri,SD,Pemerintah Pusat,0,1982-07-15,421/149-Pemb.SD,1910-01-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG CILEUNGSI...,SDNLULUT05...,Bersedia Menerima,Kombinasi,Belum Bersertifikat,PLN,900,Indosat IM3,Kp. Tegal Sempur Rt. 02/02,2 / 2,,Lulut,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16710,-6,106,7,7,0,0,0,0,0,7,7,0,2,5,1,0,22,27,24,29,33,30,22,24,21,24,13,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,1,291,135,156,5.0,5,1.0,1,0.0,0,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.0,4,,,,,,,,,,,,,,,,,,
020533,SD N NAMBO 01,https://dapo.kemdikbud.go.id/sekolah/B13999172464E5CDB9B4,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c0ad6c0f-2cf5-e011-8342-fdcbd31b608a,27 Mar 2023 08:59:57,A,Kurikulum 2013,20200350,Negeri,SD,Pemerintah Daerah,,1960-03-01,,1910-01-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG CILEUNGSI...,SDNNAMBO01...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,2200,Telkom Speedy,Jl. Raya Desa Bantarjati  RT.03  RW.01,3 / 1,Dusun Nambo,Bantarjati,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16710,-6,106,12,7,0,0,0,0,0,7,1,0,4,5,1,2,28,30,27,31,36,27,37,27,39,29,28,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,9,3,370,195,175,9.0,12,1.0,1,0.0,0,0.0,0,1.0,1,1.0,0,0.0,0,0.0,0,3.0,3,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,SD N NAMBO 05,https://dapo.kemdikbud.go.id/sekolah/257CE5C795C04D0287AE,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/40d56c0f-2cf5-e011-ae15-0d3bf717788f,07 Mar 2023 11:18:02,B,Kurikulum 2013,20200354,Negeri,SD,Pemerintah Daerah,593/77,1982-01-01,421/70 Pemb.SD,2019-08-15,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG CILEUNGSI...,SDNNAMBO05...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Indosat IM3,Kp. Walahir RT. 10/05,10 / 5,III,Nambo,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16710,-6,106,8,6,0,0,0,0,0,6,2,6,2,6,1,1,39,15,17,26,25,17,21,20,20,16,20,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,2,259,142,117,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,2.0,2,0.0,0,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,3.0,3,,,,,,,,,,,,,,,,,,
020533,SD N RAWA RAGAS,https://dapo.kemdikbud.go.id/sekolah/43B65268A07BADB0EA43,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/30ef6c0f-2cf5-e011-801e-33b35de8249a,16 Mar 2023 06:50:08,B,Kurikulum 2013,20200142,Negeri,SD,Pemerintah Pusat,01/01/1963,1963-01-01,,1963-01-01,Tidak ada,GIRO BANK BJB,CILEUNGSI,SDN RAWA RAGAS,Bersedia Menerima,Kombinasi,Belum Bersertifikat,PLN,0,Telkomsel Flash,Kp. Bojong  Rt.06  Rw.03,6 / 3,Bojong,BOJONG,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16878,-6,107,14,7,0,0,0,0,0,4,1,0,2,6,0,1,72,79,59,54,38,38,37,33,50,33,38,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,1,552,294,258,7.0,7,1.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,5.0,5,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,SD NEGERI BOJONG 01,https://dapo.kemdikbud.go.id/sekolah/D0D26C62C6EFCD5E91F5,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a0986b0f-2cf5-e011-9122-830f240f80f0,06 Mar 2023 19:48:55,B,Kurikulum 2013,20230424,Negeri,SD,Pemerintah Daerah,,1964-01-01,,1910-01-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG CILEUNGSI...,SDNBOJONG01...,Bersedia Menerima,Kombinasi,9001,PLN,0,Telkomsel Flash,Jalan Raya Bojong - Klapanunggal,13 / 7,BOJONG,Bojong,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16710,-6,106,20,12,7,0,0,0,0,12,3,0,1,13,1,0,69,79,62,67,88,76,86,76,76,69,69,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,1,870,450,420,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,1.0,1,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,3.0,4,,,,,,,,,,,,,,,,,,
020533,SD NEGERI BOJONG 03,https://dapo.kemdikbud.go.id/sekolah/2D2E5125A1E3C9310967,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/1082410f-2cf5-e011-a448-cf58c13ccc7c,27 Mar 2023 09:17:48,B,Kurikulum 2013,20230428,Negeri,SD,Pemerintah Daerah,421/31-Pemb.SD,1983-01-01,421.2/SD-020/IX/2021,2021-09-28,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG CILEUNGSI...,SDNBOJONG03...,Bersedia Menerima,Kombinasi,Belum Bersertifikat,PLN,1300,Tidak Ada,Kp. Bojong,11 / 5,Kp. Bojong,Bojong,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16710,-6,106,14,9,0,0,0,0,0,0,3,0,2,9,2,0,82,75,56,54,65,48,44,55,58,43,57,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,11,2,675,362,313,7.0,9,1.0,1,1.0,0,0.0,0,1.0,1,1.0,0,0.0,0,0.0,0,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,SD NEGERI CIBULAKAN,https://dapo.kemdikbud.go.id/sekolah/2149E8127BCA79DAFF47,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/d0cd6b0f-2cf5-e011-8f1c-2da2ac7f36f1,20 Feb 2023 11:47:11,B,Kurikulum 2013,20200962,Negeri,SD,Pemerintah Pusat,,1910-01-01,,1910-01-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG CILEUNGSI...,SDNCIBULAKAN...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Indosat IM3,Kp. Sodong Rt 04 Rw 02,4 / 2,1,Ligarmukti,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16710,-6,106,10,8,0,0,4,0,0,8,8,0,5,3,2,1,31,35,32,22,30,35,26,28,31,38,23,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,3,352,173,179,7.0,7,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,SD NEGERI CIKAHURIPAN 01,https://dapo.kemdikbud.go.id/sekolah/CDF870DB09402302DC17,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f0da6b0f-2cf5-e011-a4c9-738096f25fb7,06 Mar 2023 21:30:27,A,Kurikulum 2013,20201158,Negeri,SD,Pemerintah Daerah,1,1975-01-01,,1975-01-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG CILEUNGSI...,SDNCIKAHURIPAN01...,Bersedia Menerima,Kombinasi,Belum Bersertifikat,PLN,13200,Indosat IM3,Kp. Palahlar  Rt.19  Rw.08,19 / 8,PALAHLAR,CIKAHURIPAN,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16877,-6,106,24,18,0,0,0,0,0,1,2,0,4,19,1,3,92,104,113,98,84,109,97,105,100,124,99,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,23,4,1221,585,636,16.0,16,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,9.0,9,2.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,11.0,13,,,,,,,,,,,,,,,,,,
020533,SD NEGERI CIKAHURIPAN 02,https://dapo.kemdikbud.go.id/sekolah/B69BC0AA18BEB498AEC9,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/10e86b0f-2cf5-e011-87d0-e739e9bc9633,14 Mar 2023 10:59:46,B,Kurikulum 2013,20201159,Negeri,SD,Pemerintah Daerah,3 tahun 1982,1983-03-01,7 TAHUN 1983,1910-01-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG CILEUNGSI...,SDNCIKAHURIPAN02...,Bersedia Menerima,Sehari penuh (6 h/m),Belum Bersertifikat,PLN,1299,Telkomsel Flash,Kp. Cibeber,9 / 4,Cibeber,CIKAHURIPAN,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16877,-6,106,14,6,0,0,0,0,0,6,2,0,1,6,1,1,76,59,60,48,60,56,66,64,50,50,45,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,685,357,328,6.0,6,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,4,,,,,,,,,,,,,,,,,,
020533,SD NEGERI KEMBANGKUNING,https://dapo.kemdikbud.go.id/sekolah/B93C2A9884A11003ED37,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/40106c0f-2cf5-e011-b38c-5f4cd062f208,07 Mar 2023 08:49:40,B,Kurikulum 2013,20230536,Negeri,SD,Pemerintah Daerah,3244,1983-01-01,,1989-09-26,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG CILEUNGSI...,SDNKEMBANGKUNING...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Tidak Ada,Desa Kembangkuning Kec Klapanunggal,19 / 6,Kembangkuning,Kembangkuning,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16710,-6,106,6,6,0,0,0,0,0,6,2,0,2,5,2,0,6,5,6,11,7,15,7,11,13,10,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,2,115,50,65,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,SD NEGERI KLAPANUNGGAL 02,https://dapo.kemdikbud.go.id/sekolah/9EB09993B587521C190A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/602a6c0f-2cf5-e011-a47d-d55f2a95300a,28 Feb 2023 13:56:37,B,Kurikulum 2013,20201609,Negeri,SD,Pemerintah Pusat,30/12/308/IV/75,1975-04-01,,1910-01-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG CILEUNGSI...,SDNKLAPANUNGGAL02...,Bersedia Menerima,Kombinasi,Belum Bersertifikat,PLN,1200,Tidak Ada,Kp. Sindang Lengo Rt 03/03,3 / 3,Jl.Klapanunggal - Bojong Kp.Sindanglengo,Kelapa Nunggal,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16710,-6,106,17,16,0,0,8,0,0,10,16,0,4,13,2,1,69,64,78,57,77,68,68,61,66,52,46,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,17,3,762,404,358,12.0,12,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,2.0,2,0.0,0,5.0,5,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,SD NEGERI KLAPANUNGGAL 03,https://dapo.kemdikbud.go.id/sekolah/0EA92055D78C3F4B7285,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/60376c0f-2cf5-e011-a057-8154539b2dec,27 Mar 2023 10:57:32,A,Kurikulum 2013,20201608,Negeri,SD,Pemerintah Daerah,,1978-11-01,,1910-01-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG CILEUNGSI...,SDNKLAPANUNGGAL03...,Bersedia Menerima,Kombinasi,Belum Bersertifikat,PLN,3000,Telkom Speedy,Kp. Tegal Rt 19 Rw 06,19 / 6,Kembangkuning,KEMBANGKUNING,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16872,-6,106,11,7,3,0,0,0,0,7,1,0,2,6,0,0,31,23,28,33,33,32,40,38,34,22,24,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,8,0,361,190,171,9.0,9,1.0,1,1.0,1,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
020533,SD NEGERI KLAPANUNGGAL 04,https://dapo.kemdikbud.go.id/sekolah/12E9F7AB865BFFC23918,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/90446c0f-2cf5-e011-b2b6-7734040394e5,25 Mar 2023 23:31:40,A,Kurikulum 2013,20201607,Negeri,SD,Pemerintah Daerah,331/Psd/1985,1985-04-01,331/PSD/1985,1985-04-01,Tidak ada,BPD JABAR BANTEN...,BPD JABAR BANTEN CABANG CILEUNGSI...,SDNKLAPANUNGGAL04...,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Telkomsel Flash,Jl. Raya Narogong,10 / 3,Narogong,Kembang Kuning,Kec. Klapanunggal,Kab. Bogor,Prov. Jawa Barat,16871,-6,106,17,14,0,0,0,0,0,7,2,0,5,12,4,0,52,53,57,61,53,38,57,53,59,59,70,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,17,4,681,348,333,17.0,17,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,13.0,13,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,6.0,7,,,,,,,,,,,,,,,,,,
