kode_kec,nama,link_dapo,link_sekolah_kita,last_sync,akreditasi,kurikulum,npsn,status,bentuk_pendidikan,status_kepemilikan,sk_pendirian_sekolah,tanggal_sk_pendirian,sk_izin_operasional,tanggal_sk_izin_operasional,kebutuhan_khusus_dilayani,nama_bank,cabang_kcp/unit,rekening_atas_nama,status_bos,waku_penyelenggaraan,sertifikasi_iso,sumber_listrik,daya_listrik,akses_internet,alamat,rt_/_rw,dusun,desa_/_kelurahan,kecamatan,kabupaten,provinsi,kode_pos,lintang,bujur,rombel,guru_kelas,guru_matematika,guru_bahasa_indonesia,guru_bahasa_inggris,guru_sejarah_indonesia,guru_pkn,guru_penjaskes,guru_agama_budi_pekerti,guru_seni_budaya,ptk_laki,ptk_perempuan,pegawai_laki,pegawai_perempuan,pd_kelas_1_laki,pd_kelas_1_perempuan,pd_kelas_2_laki,pd_kelas_2_perempuan,pd_kelas_3_laki,pd_kelas_3_perempuan,pd_kelas_4_laki,pd_kelas_4_perempuan,pd_kelas_5_laki,pd_kelas_5_perempuan,pd_kelas_6_laki,pd_kelas_6_perempuan,pd_kelas_7_laki,pd_kelas_7_perempuan,pd_kelas_8_laki,pd_kelas_8_perempuan,pd_kelas_9_laki,pd_kelas_9_perempuan,pd_kelas_10_laki,pd_kelas_10_perempuan,pd_kelas_11_laki,pd_kelas_11_perempuan,pd_kelas_12_laki,pd_kelas_12_perempuan,pd_kelas_13_laki,pd_kelas_13_perempuan,jumlah_kirim,ptk,pegawai,pd,pd_laki,pd_perempuan,before_ruang_kelas,after_ruang_kelas,before_ruang_perpus,after_ruang_perpus,before_ruang_lab,after_ruang_lab,before_ruang_praktik,after_ruang_praktik,before_ruang_pimpinan,after_ruang_pimpinan,before_ruang_guru,after_ruang_guru,before_ruang_ibadah,after_ruang_ibadah,before_ruang_uks,after_ruang_uks,before_toilet,after_toilet,before_gudang,after_gudang,before_ruang_sirkulasi,after_ruang_sirkulasi,before_tempat_bermain_olahraga,after_tempat_bermain_olahraga,before_ruang_tu,after_ruang_tu,before_ruang_konseling,after_ruang_konseling,before_ruang_osis,after_ruang_osis,before_bangunan,after_bangunan,identitas_valid,ptk_valid,pd_valid,prasarana_valid,total_valid,sekolah_id,semester_id,sumber_air,sumber_air_minum,kecukupan_air_bersih,jamban_kk,tipe_jamban,jml_hari_cuci_tangan,jml_wastafel,jml_wastafel_rusak,air_mengalir_wastafel,memiliki_drainase,menguras_tangki_septik
056007,TK SUCCES,https://dapo.kemdikbud.go.id/sekolah/7559BC7D43B014B2AAA6,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/3c125e0c-15f5-45c2-8b8e-6642ed5e0c44,28 Feb 2023 18:55:51,B,Kurikulum 2013,20561693,Swasta,TK,Yayasan,492/104.1/DS/2001,2001-02-21,421.1/ 834 /A/ IO-SP/436.7.15/2022,2022-11-10,Tidak ada,BPD JAWA TIMUR,CAPEM RUNGKUT,20561693 TK SUCCES,Tidak Bersedia Menrima,Pagi,9001,PLN,3300,Telkom Speedy,JL. RUNGKUT LOR VII DALAM / 2 SURABAYA,4 / 14,Rungkut Lor,Kali Rungkut,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,4,4,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,1,58,34,24,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,TK SURABAYA GRAMMAR SCHOOL III,https://dapo.kemdikbud.go.id/sekolah/D23AA95FEED8A6494047,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f3a77bd2-9b4c-423d-9f51-b02251b477c4,26 Jan 2023 11:22:26,,Kurikulum 2013,70033919,Swasta,TK,Yayasan,421.1/11986/436.7.1/2019,2019-10-07,188/39/A/10-SP/436.7.15/2022,2022-09-20,Tidak ada,,,,Tidak Bersedia Menrima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,52,Tidak Ada,JL.Dr.IR.H.SOEKARNO NO.417A MERR,1 / 9,,Kedung Baruk,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,0,0,2,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,8,3,5,0.0,4,0.0,0,0.0,0,0.0,0,0.0,1,0.0,1,0.0,0,0.0,0,0.0,5,0.0,1,0.0,0,0.0,2,0.0,1,0.0,0,0.0,0,0.0,1,,,,,,,,,,,,,,,,,,
056007,TK TUNAS BANGSA,https://dapo.kemdikbud.go.id/sekolah/7FBF1FAFA0BB7A70A9F3,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e098e2db-cccf-42c9-abae-8107b156c0a8,22 Feb 2023 16:19:18,C,Kurikulum 2013,20561771,Swasta,TK,Yayasan,491/104.1/DS/2001,2001-02-21,421.1/8492/436.7.1/2021,2021-04-14,Tidak ada,BPD JAWA TIMUR,CAPEM PJTKI,20561771 TK TUNAS BANGSA,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,1400,Telkom Speedy,JL. RUNGKUT LOR X / 77 H SURABAYA,2 / 15,KALIRUNGKUT,Kali Rungkut,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,4,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,1,55,30,25,4.0,4,0.0,0,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
056007,TK TUNAS BUANA,https://dapo.kemdikbud.go.id/sekolah/DD9196F4EB7CBEAEE780,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/88a1be9a-f91a-44d7-8b25-882abfe99382,26 Jan 2023 14:43:41,C,Kurikulum 2013,20561706,Swasta,TK,Yayasan,4110/I04.1/I/1991,1991-09-04,421.1/3361/436.7.1/2022,2019-01-02,Tidak ada,BPD JAWA TIMUR,CAPEM RUNGKUT,20561706 TK TUNAS BUANA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Telkomsel Flash,JL. RUNGKUT LOR IIIA / 42,2 / 6,Rungkut Lor,Kali Rungkut,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,4,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,62,32,30,4.0,4,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,TK TUNAS MANDIRI,https://dapo.kemdikbud.go.id/sekolah/94AA03495B328743938E,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/3d20cf83-2f49-470f-824e-306f31ebe35e,24 Mar 2023 09:08:31,A,Kurikulum 2013,20561723,Swasta,TK,Yayasan,901/104.1/DS/1999,1999-04-10,421.1/ 442 /A/ IO-SP/436.7.15/2022,2022-05-11,Tidak ada,BPD JAWA TIMUR,CAPEM RUNGKUT,20561723 TK TUNAS MANDIRI,Bersedia Menerima,Pagi,Proses Sertifikasi,PLN,900,Smartfren,PERUM YKP MA I /J NO 12,2 / 6,,Medokan Ayu,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60295,-7,112,3,3,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,43,22,21,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,TK TUNAS PERTIWI,https://dapo.kemdikbud.go.id/sekolah/CEA2EEB7F68A267B11DE,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/132be004-aeef-4fd3-849f-b1ef57d49f4f,25 Jan 2023 13:43:42,B,Kurikulum 2013,20561717,Swasta,TK,Yayasan,421.1/8424/436.6.4/2009,2009-08-31,421.1/5023/436.7.1/2020,2020-03-05,Tidak ada,BPD JAWA TIMUR,CAPEM PJTKI,20561717 TK TUNAS PERTIWI,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Tidak Ada,JL. PANDUGO PERUMDA II SURABAYA,6 / 4,penjaringansari,Penjaringan Sari,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60297,-7,112,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,56,25,31,5.0,5,0.0,0,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,TK WACHID HASYIM,https://dapo.kemdikbud.go.id/sekolah/431B1BD6B077DF059D28,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/b125af40-c6fa-468c-be5d-637f7ba191ce,26 Jan 2023 08:29:56,B,Kurikulum 2013,20561721,Swasta,TK,Yayasan,421.1/10264/436.6.4/2011,2011-06-09,421.1/388/A/IO-SP/436.7.15/2022,2021-06-09,Tidak ada,BPD JAWA TIMUR,CAPEM RUNGKUT,20561721 TK WACHID HASYIM,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,450,Telkom Speedy,JL. RUNGKUT KIDUL I MASJID  No.23-A,1 / 4,,Rungkut Kidul,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,5,5,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,82,44,38,6.0,6,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.0,2,,,,,,,,,,,,,,,,,,
056007,TK WIDYA KUSUMA,https://dapo.kemdikbud.go.id/sekolah/7B710BA7FD6D8A6A366A,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/2c0cab9c-0670-43cb-b57d-f56a09ccb4de,22 Feb 2023 07:12:41,,Kurikulum 2013,20561772,Swasta,TK,Yayasan,421.1/616.3/436.5.6/2009,2009-01-12,421.1 /348/A/IO-SP/436.7.15/2023,2023-01-27,Tidak ada,BPD JAWA TIMUR,CAPEM PJTKI,20561772 TK WIDYA KUSUMA,Bersedia Menerima,Kombinasi,Belum Bersertifikat,PLN,900,Tidak Ada,JL. MEDOKAN ASRI TENGAH 189 / MA III D 24,8 / 8,,Medokan Ayu,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60295,-7,112,4,4,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,1,105,50,55,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,TK WIDYA PERTIWI,https://dapo.kemdikbud.go.id/sekolah/CAE218C6D6A94582B839,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/e0ad4109-fc35-4a91-bcbb-f2552e8193e8,26 Jan 2023 16:33:02,,Kurikulum 2013,69991010,Swasta,TK,Yayasan,421.1/7049/436.7.1/2019,2019-06-17,421.1/22937/436.7.1/2021,2020-12-08,Tidak ada,BPD JAWA TIMUR,CAPEM PANDUGO,69991010 TK WIDYA PERTIWI,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,900,Tidak Ada,Jl.Kedung Baruk XVI/14A,5 / 3,Kedung Baruk,Kedung Baruk,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60298,-7,112,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,25,13,12,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,TK WIJAYA,https://dapo.kemdikbud.go.id/sekolah/C350A67112F32C760231,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/dd6291a3-c402-4be5-9d26-80c56c43ebdc,25 Jan 2023 09:21:35,C,Kurikulum 2013,20561773,Swasta,TK,Yayasan,421.1/8314/436.6.48/2010,2010-06-17,421.1/7118/436.7.1/2022,2022-03-12,Tidak ada,BPD JAWA TIMUR,CAPEM RUNGKUT,20561773 TK WIJAYA,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,1300,Tidak Ada,Jl.Kendalsari Selatan,1 / 3,Kendalsari,Penjaringan Sari,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60297,-7,112,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,37,20,17,2.0,2,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,TK YAMASSA,https://dapo.kemdikbud.go.id/sekolah/4CDDAF48FB05AD01701B,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/fdc41ce8-7107-4fe7-8b26-eebe1c056cbb,31 Jan 2023 08:54:48,B,Kurikulum 2013,20561774,Swasta,TK,Yayasan,3649/I04.1/I/90,1990-10-17,421.1/22970/436.7.1/2021,2021-12-16,Tidak ada,BPD JAWA TIMUR,CAPEM PJTKI,20561774 TK YAMASSA,Bersedia Menerima,Kombinasi,Proses Sertifikasi,PLN,900,3 (Tri),JL. KEDUNG ASEM NO. 80 SURABAYA,3 / 2,Kedung Asem,Kedung Baruk,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60298,-7,112,5,5,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,79,42,37,7.0,7,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,TK YAMASTHO,https://dapo.kemdikbud.go.id/sekolah/1AE82991BA2A45C69308,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/4035589e-c1e7-4709-bc1e-20e20ccc3c1f,22 Jan 2023 08:27:33,A,Kurikulum 2013,20561775,Swasta,TK,Yayasan,421.1/19789/436.6.4/2010,2010-12-09,421.1/12136/436.7.1/2018,2018-12-03,Tidak ada,BPD JAWA TIMUR,CAPEM UNTAG,20561775 TK YAMASTHO,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,900,Indosat IM3,Jl.Raya Kali Rungkut No.157,8 / 5,Rungkut Lor,Kali Rungkut,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,7,7,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,1,94,58,36,8.0,8,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,TKIT AL-IHSAN,https://dapo.kemdikbud.go.id/sekolah/317AA84710D8F91AF0DD,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/625d8cf5-8c07-4fa3-bff7-a5fabdc77ce0,13 Feb 2023 11:45:59,,Kurikulum 2013,20561748,Swasta,TK,Yayasan,421.1/3146/436.6.4/2015,2015-04-20,421.1/271/A/IO-SP/436.7.15/2022,2022-04-13,Tidak ada,BPD JAWA TIMUR,CAPEM PANDUGO,20561748 TKIT AL IHSAN,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,3500,Indosat IM3,Medayu Utara LIJ III,3 / 11,Medokan Ayu,Medokan Ayu,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60295,-7,112,3,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,26,14,12,3.0,3,0.0,0,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,KB  AL - FAJAR,https://dapo.kemdikbud.go.id/sekolah/1B06336E1E8090DB5A1F,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/3b1b3713-d651-4dd5-8237-e5e1323d756a,01 Feb 2023 11:06:21,A,Kurikulum 2013,69763437,Swasta,KB,Yayasan,421.1/95/436.4.9/2005,2005-12-05,421.1/13443/436.7.1/2019,2019-11-04,Tidak ada,BPD JAWA TIMUR,CAPEM PJTKI,69763437 KB AL   FAJAR,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,11000,Tidak Ada,Jl.Rungkut Madya No.233,4 / 5,,Medokan Ayu,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60295,-7,112,8,8,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,1,67,35,32,10.0,8,1.0,1,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,1.0,1,4.0,4,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,KB AGRIPINA,https://dapo.kemdikbud.go.id/sekolah/DF02BF198893291AD93F,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/f9fa2ca5-a5a1-429e-90bd-7478026c5eff,27 Feb 2023 23:39:23,,Kurikulum 2013,69763431,Swasta,KB,Yayasan,421.1/5846/436.4.6/2009,2009-06-08,421.1/5846/436.7.1/2018,2018-06-07,Tidak ada,BPD JAWA TIMUR,CAPEM PJTKI,69763431 KB AGRIPINA,Bersedia Menerima,,Belum Bersertifikat,PLN,5000,Indosat IM3,RAYA PANDUGO 202,5 / 3,Medokan Ayu,Medokan Ayu,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60295,-7,112,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,18,8,10,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,KB AL IHSAN,https://dapo.kemdikbud.go.id/sekolah/160C16FB47AC6E6B03F2,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/7940fac2-c850-40ed-9b42-729181e234bc,10 Feb 2023 09:49:28,,Kurikulum 2013,69812789,Swasta,KB,Yayasan,421.1/1524/436.6.4/2006,2006-07-25,421.1/ 321 /A/ IO-SP/436.7.15/2022,2022-04-18,Tidak ada,BPD JAWA TIMUR,CAPEM TAMBAH REJO,69812789 KB AL IHSAN,Tidak Bersedia Menrima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,3500,Indosat IM3,Medayu Utara LIJ III,3 / 11,Medokan Ayu,Medokan Ayu,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60295,-7,112,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,8,5,3,2.0,2,0.0,0,0.0,0,1.0,1,1.0,1,1.0,1,1.0,1,0.0,0,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,KB AL-AMIN,https://dapo.kemdikbud.go.id/sekolah/5BA54340568EFDDA90E3,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/800c8535-9a12-429b-a25c-6dcc48cdcbec,10 Mar 2023 22:32:45,,Kurikulum 2013,69812801,Swasta,KB,Yayasan,421.1/3265/436.6.4/2012,2012-03-12,421.1/6575/436.7.1/2021,2018-03-21,F - Tuna wicara,BPD JAWA TIMUR,CABANG DR SUTOMO,69812801 KB AL AMIN,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,3200,Tidak Ada,JL MEDAYU UTARA XIII No. 19 - 21,3 / 12,,Medokan Ayu,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60295,0,0,3,3,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,21,9,12,3.0,3,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,0.0,0,0.0,0,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,KB AL-IKHLAS,https://dapo.kemdikbud.go.id/sekolah/D9158178FE85075E9F51,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/c3efafa0-1c0b-490c-9b91-aa5d1140ad50,17 Sep 2022 11:12:14,,Kurikulum 2013,69812784,Swasta,KB,Yayasan,421.1/7768/436.6.4/2014,2014-07-19,421.1/3335/436.7.1/2020,2020-02-07,Tidak ada,BPD JAWA TIMUR,CAPEM PJTKI,69812784 KB AL IKHLAS,,,,,,,JL. MASJID NO. 123 A,2 / 2,MEDOKAN AYU,Medokan Ayu,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60295,-7,112,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.0,0,1.0,0,0.0,0,0.0,0,1.0,0,1.0,0,0.0,0,0.0,0,3.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,KB AL-MAGHFIRAH,https://dapo.kemdikbud.go.id/sekolah/F4A06ABA532A19FC4CA7,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/ec495f30-64a9-4f05-8027-c873cbfe27ba,13 Mar 2023 10:46:32,,Kurikulum 2013,69930356,Swasta,KB,Yayasan,421.1/11059/436.6.4/2015,2015-12-31,421.1/11059/436.6.4/2015,2015-12-31,Tidak ada,BPD JAWA TIMUR,CAPEM LIDAH KULON,69930356 KB AL MAGHFIRAH,Bersedia Menerima,Pagi,Belum Bersertifikat,PLN,13200,Biznet (Kabel),Jl.Rungkut Asri No.24,7 / 7,Rungkut Asri,Rungkut Kidul,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,13,5,8,2.0,2,1.0,0,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,0.0,1,2.0,1,0.0,1,0.0,0,0.0,0,1.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,KB BABY SMILE SCHOOL,https://dapo.kemdikbud.go.id/sekolah/C8475BFF73F2501440D3,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/dd284ef8-d8e5-4664-8eb3-0ad0264cbccc,10 Feb 2023 13:27:12,,Kurikulum 2013,69763441,Swasta,KB,Yayasan,421.1/13800/436.6.4/2012,2012-11-29,421.1/21095/436.7.1/2020,2020-12-08,Tidak ada,BPD JAWA TIMUR,CABANG DR SUTOMO,69763441 KB BABY SMILE SCHOOL,Tidak Bersedia Menrima,Pagi,Belum Bersertifikat,PLN,10500,CBN,JL. RUNGKUT ASRI UTARA 13 No.4,1 / 10,Kalirungkut,Kali Rungkut,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60293,-7,112,2,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,1,25,12,13,2.0,2,1.0,1,0.0,0,0.0,0,1.0,1,1.0,1,0.0,0,1.0,1,2.0,2,1.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
056007,KB BAHTERA KASIH BUNDA,https://dapo.kemdikbud.go.id/sekolah/5254150303DBB8C3AD59,http://sekolah.data.kemdikbud.go.id/index.php/chome/profil/a56a4490-99dd-40bb-8df4-1b39e159a050,29 Jan 2023 21:41:10,Belum Terakreditasi,Kurikulum 2013,69763438,Swasta,KB,Yayasan,421.1/2418/436.6.4/2015,2015-03-25,421.1/5920/436.7.1/2021,2021-03-08,K - Kesulitan Belajar,BPD JAWA TIMUR,CAPEM PJTKI,69763438 KB BAHTERA KASIH B,Bersedia Menerima,Sehari penuh (5 h/m),Belum Bersertifikat,PLN,5000,Telkom Speedy,WONOREJO PERMAI SELATAN III / CC 253,6 / 8,Wonorejo,Wonorejo,Kec. Rungkut,Kota Surabaya,Prov. Jawa Timur,60259,0,0,3,3,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,12,5,7,4.0,4,1.0,1,0.0,0,0.0,0,0.0,0,2.0,2,0.0,0,1.0,1,2.0,2,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0,1,,,,,,,,,,,,,,,,,,
